2016-09-24 14:33:34.377591|INFO    |VirtualServer |1  |listening on 0.0.0.0:9987, :::9987
2016-09-24 20:25:58.201949|INFO    |VirtualServer |1  |permission 'b_client_offline_textmessage_send'(id:218) was deleted by '_JK_'(id:2) from servergroup 'Normal'(id:7)
2016-09-24 20:25:58.202949|INFO    |VirtualServer |1  |permission 'b_virtualserver_servergroup_client_list'(id:152) was deleted by '_JK_'(id:2) from servergroup 'Normal'(id:7)
2016-09-24 20:25:58.202949|INFO    |VirtualServer |1  |permission 'b_channel_create_with_needed_talk_power'(id:102) was deleted by '_JK_'(id:2) from servergroup 'Normal'(id:7)
2016-09-24 20:25:58.202949|INFO    |VirtualServer |1  |permission 'i_channel_create_modify_with_codec_maxquality'(id:96) was deleted by '_JK_'(id:2) from servergroup 'Normal'(id:7)
2016-09-24 20:25:58.203949|INFO    |VirtualServer |1  |permission 'b_virtualserver_channelgroup_client_list'(id:155) was deleted by '_JK_'(id:2) from servergroup 'Normal'(id:7)
2016-09-24 20:25:58.203949|INFO    |VirtualServer |1  |permission 'i_channel_create_modify_with_codec_latency_factor_min'(id:97) was deleted by '_JK_'(id:2) from servergroup 'Normal'(id:7)
2016-09-24 20:25:58.204949|INFO    |VirtualServer |1  |permission 'b_channel_create_with_maxclients'(id:98) was deleted by '_JK_'(id:2) from servergroup 'Normal'(id:7)
2016-09-24 20:25:58.204949|INFO    |VirtualServer |1  |permission 'b_channel_create_with_maxfamilyclients'(id:99) was deleted by '_JK_'(id:2) from servergroup 'Normal'(id:7)
2016-09-24 20:25:58.204949|INFO    |VirtualServer |1  |permission 'i_ft_file_delete_power'(id:237) was deleted by '_JK_'(id:2) from servergroup 'Normal'(id:7)
2016-09-24 20:25:58.205949|INFO    |VirtualServer |1  |permission 'i_ft_file_rename_power'(id:239) was deleted by '_JK_'(id:2) from servergroup 'Normal'(id:7)
2016-09-24 20:25:58.205949|INFO    |VirtualServer |1  |permission 'i_ft_file_upload_power'(id:233) was deleted by '_JK_'(id:2) from servergroup 'Normal'(id:7)
2016-09-24 20:25:58.206949|INFO    |VirtualServer |1  |permission 'i_ft_file_download_power'(id:235) was deleted by '_JK_'(id:2) from servergroup 'Normal'(id:7)
2016-09-24 20:25:58.206949|INFO    |VirtualServer |1  |permission 'i_ft_quota_mb_download_per_client'(id:245) was deleted by '_JK_'(id:2) from servergroup 'Normal'(id:7)
2016-09-24 20:25:58.207949|INFO    |VirtualServer |1  |permission 'i_ft_quota_mb_upload_per_client'(id:246) was deleted by '_JK_'(id:2) from servergroup 'Normal'(id:7)
2016-09-24 20:25:58.207949|INFO    |VirtualServer |1  |permission 'i_ft_file_browse_power'(id:241) was deleted by '_JK_'(id:2) from servergroup 'Normal'(id:7)
2016-09-24 20:25:58.208949|INFO    |VirtualServer |1  |permission 'i_ft_directory_create_power'(id:243) was deleted by '_JK_'(id:2) from servergroup 'Normal'(id:7)
2016-09-24 20:25:58.209949|INFO    |VirtualServer |1  |permission 'i_channel_max_depth'(id:77) was deleted by '_JK_'(id:2) from servergroup 'Normal'(id:7)
2016-09-24 20:25:58.209949|INFO    |VirtualServer |1  |permission 'b_channel_create_semi_permanent'(id:84) was deleted by '_JK_'(id:2) from servergroup 'Normal'(id:7)
2016-09-24 20:25:58.210949|INFO    |VirtualServer |1  |permission 'b_channel_create_temporary'(id:85) was deleted by '_JK_'(id:2) from servergroup 'Normal'(id:7)
2016-09-24 20:25:58.210949|INFO    |VirtualServer |1  |permission 'b_channel_create_with_topic'(id:87) was deleted by '_JK_'(id:2) from servergroup 'Normal'(id:7)
2016-09-24 20:26:19.576171|INFO    |VirtualServer |1  |client (id:4) was added to servergroup 'Normal'(id:7) by client '_JK_'(id:2)
2016-09-24 20:26:24.170434|INFO    |VirtualServer |1  |client (id:4) was removed from servergroup 'Server Admin'(id:6) by client '_JK_'(id:2)
2016-09-24 22:14:55.601779|INFO    |VirtualServerBase|1  |stopped
