2016-09-26 17:04:26.867067|INFO    |VirtualServer |1  |listening on 0.0.0.0:9987, :::9987
2016-09-26 20:55:11.857830|INFO    |VirtualServer |1  |permission 'i_channel_subscribe_power'(id:138) with values (value:25) was added by '_JK_'(id:2) to channelgroup 'Voice'(id:7)
2016-09-26 20:55:15.275026|INFO    |VirtualServer |1  |permission 'b_client_use_channel_commander'(id:184) with values (value:1) was added by '_JK_'(id:2) to channelgroup 'Guest'(id:8)
2016-09-26 20:55:39.147391|INFO    |VirtualServer |1  |client 'Tomz'(id:4) was added to channelgroup 'Channel Admin'(id:5) by client '_JK_'(id:2) in channel 'CS:GO'(id:3)
2016-09-26 20:56:27.794174|INFO    |VirtualServer |1  |permission 'i_client_private_textmessage_power'(id:214) with values (value:25) was added by '_JK_'(id:2) to channelgroup 'Channel Admin'(id:5)
2016-09-26 20:56:27.794174|INFO    |VirtualServer |1  |permission 'b_client_server_textmessage_send'(id:216) with values (value:1) was added by '_JK_'(id:2) to channelgroup 'Channel Admin'(id:5)
2016-09-26 20:56:27.795174|INFO    |VirtualServer |1  |permission 'b_client_channel_textmessage_send'(id:217) with values (value:1) was added by '_JK_'(id:2) to channelgroup 'Channel Admin'(id:5)
2016-09-26 20:56:27.795174|INFO    |VirtualServer |1  |permission 'b_client_offline_textmessage_send'(id:218) with values (value:1) was added by '_JK_'(id:2) to channelgroup 'Channel Admin'(id:5)
2016-09-26 20:57:44.573565|INFO    |VirtualServer |1  |client (id:4) was removed from servergroup 'Normal'(id:7) by client '_JK_'(id:2)
2016-09-26 20:57:55.194173|INFO    |VirtualServer |1  |client (id:4) was added to servergroup 'Normal'(id:7) by client '_JK_'(id:2)
2016-09-26 20:57:58.005333|INFO    |VirtualServer |1  |client 'Tomz'(id:4) was added to channelgroup 'Guest'(id:8) by client '_JK_'(id:2) in channel 'CS:GO'(id:3)
2016-09-26 20:58:19.649571|INFO    |VirtualServer |1  |permission 'i_client_private_textmessage_power'(id:214) with values (value:50, negated:0, skipchannel:0) was added by '_JK_'(id:2) to servergroup 'Normal'(id:7)
2016-09-26 20:58:19.649571|INFO    |VirtualServer |1  |permission 'b_client_channel_textmessage_send'(id:217) with values (value:1, negated:0, skipchannel:0) was added by '_JK_'(id:2) to servergroup 'Normal'(id:7)
2016-09-26 20:58:19.649571|INFO    |VirtualServer |1  |permission 'b_client_offline_textmessage_send'(id:218) with values (value:1, negated:0, skipchannel:0) was added by '_JK_'(id:2) to servergroup 'Normal'(id:7)
2016-09-26 20:58:25.821924|INFO    |VirtualServer |1  |permission 'i_client_private_textmessage_power'(id:214) with values (value:25, negated:0, skipchannel:0) was added by '_JK_'(id:2) to servergroup 'Guest'(id:8)
2016-09-26 20:58:25.821924|INFO    |VirtualServer |1  |permission 'b_client_offline_textmessage_send'(id:218) with values (value:1, negated:0, skipchannel:0) was added by '_JK_'(id:2) to servergroup 'Guest'(id:8)
2016-09-26 20:58:37.682603|INFO    |VirtualServer |1  |permission 'i_client_private_textmessage_power'(id:214) with values (value:25) was added by '_JK_'(id:2) to channelgroup 'Operator'(id:6)
2016-09-26 20:58:37.682603|INFO    |VirtualServer |1  |permission 'b_client_server_textmessage_send'(id:216) with values (value:1) was added by '_JK_'(id:2) to channelgroup 'Operator'(id:6)
2016-09-26 20:58:37.682603|INFO    |VirtualServer |1  |permission 'b_client_channel_textmessage_send'(id:217) with values (value:1) was added by '_JK_'(id:2) to channelgroup 'Operator'(id:6)
2016-09-26 20:58:37.682603|INFO    |VirtualServer |1  |permission 'b_client_offline_textmessage_send'(id:218) with values (value:1) was added by '_JK_'(id:2) to channelgroup 'Operator'(id:6)
2016-09-26 20:58:40.039738|INFO    |VirtualServer |1  |permission 'b_client_server_textmessage_send'(id:216) was deleted by '_JK_'(id:2) from channelgroup 'Voice'(id:7)
2016-09-26 20:58:43.907959|INFO    |VirtualServer |1  |permission 'i_client_private_textmessage_power'(id:214) with values (value:25) was added by '_JK_'(id:2) to channelgroup 'Guest'(id:8)
2016-09-26 20:58:43.907959|INFO    |VirtualServer |1  |permission 'b_client_channel_textmessage_send'(id:217) with values (value:1) was added by '_JK_'(id:2) to channelgroup 'Guest'(id:8)
2016-09-26 20:58:43.908959|INFO    |VirtualServer |1  |permission 'b_client_offline_textmessage_send'(id:218) with values (value:1) was added by '_JK_'(id:2) to channelgroup 'Guest'(id:8)
2016-09-26 21:36:56.270074|INFO    |VirtualServerBase|1  |stopped
